gnrh_hypo_max,gnrh_syn,gnrh_release_scale,hm_e2_1_threshold,hm_p4_1_threshold,hm_p4_2_scale,hm_p4_2_threshold,hp_e2_1_scale,hp_e2_1_threshold,gnrh_clearance,fsh_syn_scale,hm_ih_2_threshold,hp_p4_fsh_scale,hp_p4_fsh_threshold,hm_e2_fsh_scale,hm_e2_fsh_threshold,hp_gnrh_fsh_scale,hp_gnrh_fsh_threshold,fsh_clearance,fsh_basal_release,hp_e2_lh_scale,hp_e2_lh_threshold,hm_p4_lh_scale,hm_p4_lh_threshold,hp_gnrh_lh_scale,hp_gnrh_lh_threshold,lh_basal_release,lh_clearance,hp_fsh_follicle_scale,hp_fsh_follicle_threshold,hm_follicle_threshold,hp_p4_follicle_scale,hp_p4_follicle_threshold,hp_lh_follicle_scale,hp_lh_follicle_threshold,hp_enz_pg_scale,hp_enz_pg_threshold,hp_oxt_pg_threshold,pg_clearance,cl_formation_scale,hp_cl_self_scale,hp_cl_self_threshold,hp_iof_scale,hp_iof_threshold,cl_to_p4_scale,p4_clearance,p4_baseline,follicle_to_e2_scale,e2_clearance,follicle_to_inhibin_scale,inhibin_clearance,hp_p4_enz_scale,hp_p4_enz_threshold,enz_clearance,hp_e2_oxt_scale,hp_e2_oxt_threshold,oxt_clearance,lactation_oxt_scale,fat_mobilization_storage_threshold,lactation_oxt_decay,hp_pg_iof_scale,hp_pg_iof_threshold,hp_cl_iof_threshold,iof_clearance,hm_p4_igf_scale,hm_p4_igf_threshold,igf_clearance,igf_basal_release,igf_lh_sensitivity_scale,igf_lh_sensitivity_threshold,insulin_fsh_scale,insulin_fsh_threshold,insulin_lh_scale,insulin_lh_threshold,insulin_igf_scale,insulin_igf_threshold,feed_direct_blood_fraction,fat_to_liver_max,storage_to_liver_threshold,storage_to_liver_max,milk_storage_threshold,liver_to_storage_max,blood_to_liver_glucose_threshold,glucagon_secretion_max,glucagon_clearance,glucagon_glucose_threshold,hepatic_glucose_release,blood_to_liver_max,milk_fat_threshold,storage_fat_threshold,insulin_glucose_threshold,blood_usage_glucose_threshold,blood_usage_max,liver_usage_rate,milk_glucose_requirement,insulin_secretion_max,insulin_clearance,fat_glucose_transfer_threshold
16.057145375271798,2.7422394542185584,2.0419308033108745,0.0976600048223749,0.3512744853688718,1.9062496220696783,0.25244143020528026,0.9896734817383906,0.6468538707758226,1.6265244196353925,4.1946767554438,0.11805819533708549,0.2928435283020443,0.1520185233588559,0.3948728143832185,0.31336846529281254,1.2317046717148654,0.0710829172654274,2.719333102832694,0.9491646271563163,0.377313976438102,0.24258913749494912,2.7017383798835852,0.02683679073126171,2.2149591287338457,0.6896356728579723,0.014075460867991886,1.9954254814541597,0.5628346391170369,1.4903088946039282,0.3214859713656099,1.1020872716253451,0.12559157068409407,3.4802603823912306,0.09970066662541292,53.6409492641389,1.4296248788511914,1.081988482040953,1.2272071596848313,0.40197921369836787,0.03364016273081575,0.27990021779349483,41.311360006569174,1.8193394233972875,2.257749304799833,1.4142673077736425,0.09962624143656629,2.1817754297788285,1.2289758067228966,1.415218344993554,0.47681490374570357,3.5659436974187777,0.7705720891173348,2.9697391208743285,1.592959456029044,0.14359549954453832,0.6437087142435428,1.4937462416203808,10.007925419589455,0.0006993596166909509,39.80336462492611,1.2180522024599019,0.6022493832028355,0.29732562721475164,2.491437940897217,0.29941944113195573,1.6920935684609866,0.399124983867497,1.0016011763388202,0.498211414892783,2.9883409491835975,14.944857793688152,1.0455642925797455,16.05994166589487,0.40177646046198606,14.931984172759318,0.08020805742523482,8.018972139737375,10.049690942461002,1347.9462539332344,9.97855089916904,179.91554781745768,0.4516045882971713,70342.43159020595,350.7704364760678,0.49872281421642933,0.06855527876702756,50.17726343402109,9.989995123106748,1001.6858544582096,0.49950106010588297,0.4998924671907074,1000.2491037995492,5.0137862907011135,72.34380430857283,84164.15018921928,2101.6807308815123,149810.38650970857
15.941422251100029,2.744415815289987,2.0415221719720105,0.09712991322381022,0.3488357504425887,1.907066368848111,0.25273981592846684,0.9874846837408323,0.6487250771462966,1.6365392571337523,4.212817718773943,0.11763867528307144,0.2925451649483202,0.15213736119491977,0.396026180113449,0.31090369388918393,1.229345595039694,0.07083049121999645,2.7236481831046917,0.9490659834854217,0.3743838019740644,0.2426029550915642,2.7182459021682717,0.026835247611444294,2.222334926070068,0.689379205024601,0.014074120880080549,2.0083226337582003,0.5611191308556118,1.4930580382452607,0.3233179502363616,1.102705387915294,0.1262290676392597,3.474278769478134,0.09963120496071577,53.98457907448978,1.4258448895623255,1.084017684903802,1.2334334037387262,0.39914369979534775,0.03335648174622089,0.2793987644760988,41.36648136892082,1.8221317401138606,2.2582999177513154,1.40451234196996,0.0996966728262883,2.1906526333788734,1.2283285328555762,1.4097537780625613,0.47701459208267494,3.5816071212083553,0.769346428701713,2.9945853092196524,1.5830869291514027,0.14361792223117073,0.6440107022629017,1.5000563450665068,10.04219643342032,0.0007000512678571514,39.65555993352236,1.2172243608238298,0.6009529006009044,0.2982075423711196,2.4928586359236946,0.3006282387451839,1.7024494765747225,0.3995893355368262,0.9950440092190355,0.4997329057508809,2.985181743513907,14.936249773394856,1.0492714039760487,15.933107181469651,0.3991026617351487,15.023323705283845,0.07984689227408753,8.03981188752972,10.041630203391495,1351.1516837119043,10.046694713863491,180.66243112997853,0.44918504333478215,70357.1716373574,349.59575168053465,0.5009227571218937,0.0683938999693223,49.75841296962641,9.977422982239037,1004.5538221740425,0.4990791574254424,0.4984072722765072,996.8753144657221,4.998960663232097,72.24670745328278,84428.26586643643,2103.67073475867,149563.09032515544
15.927370384016351,2.7489723337857748,2.0564528946446226,0.09742325089777365,0.3496801026866953,1.9118088210336261,0.25183934123278445,0.9907822594869228,0.6481134339836702,1.6329497555820398,4.210324542312744,0.1185199209778377,0.2927891225720343,0.15126419278062037,0.3949560392002196,0.3120018933972928,1.2304990337782304,0.07083708843083293,2.7358572722827734,0.9458636643920141,0.3766200378331959,0.24349579842367966,2.7075957083960245,0.02687368348767036,2.212872130241573,0.689406512896162,0.014140441097130689,2.0081794601109975,0.5625261061352069,1.493996574040014,0.32258697289408433,1.102641608295656,0.12578858810126364,3.501396520365985,0.09957369583213835,53.646247329158165,1.4246084820486382,1.083260810740885,1.2346608271052568,0.3996999268088851,0.03342460211681008,0.28050091385057496,41.34647464548879,1.8163866023573818,2.241852740604269,1.4121984080138315,0.09963660440277966,2.196031795513531,1.2263307625633495,1.4132623354305796,0.4764515340020534,3.5665866711499254,0.7668179424158176,2.9933972685654786,1.589412444227366,0.14318623675781134,0.6409297972343841,1.4966806527083452,10.000539765455938,0.0007027035281937257,39.58930716088955,1.2233573341022763,0.6009732775695521,0.2968535068880611,2.4948343793198,0.29921359210931586,1.6990229689887457,0.4005413369721903,0.999334197555085,0.49872268287875904,3.005876363046848,15.012670664206722,1.0502027960278648,16.008707135591354,0.3988876025851753,15.027064659163866,0.07991000042843101,7.989077425578401,9.964973420826677,1351.3073040164309,10.01026644105465,179.71254115859975,0.4516193252558948,70424.44926247647,349.4982888451549,0.5009751919390496,0.06832738297323056,50.24985742553144,9.972502362968465,997.8052420541449,0.4997105314727786,0.4988435757434033,1001.9199336638651,4.999045405609074,71.79903276109167,84216.36766765533,2113.183982481984,150438.59347027505
15.999812627908291,2.7441835465864033,2.0434376725264016,0.09756778815662565,0.3507355842917454,1.9113783190901164,0.25295617530780323,0.9862547338450035,0.6491825305732933,1.6253824106923354,4.194026310266773,0.11795941804180818,0.2926700612842095,0.15267058388617427,0.39530295900513723,0.3129824950482422,1.2330605721057604,0.07091889010000144,2.7414769329118096,0.9471271251547351,0.37558516365929556,0.24217610223930305,2.7039231522459164,0.027002159866680375,2.2194312833506324,0.6889053379231158,0.014059971799766586,1.999699205004872,0.5632176593820106,1.4938067796210923,0.32282984719701674,1.1014276655219741,0.12636232882880002,3.4813067460477343,0.10013102814473306,53.72332868917243,1.4280522968449543,1.0894387942309411,1.231619521142633,0.3987514429013501,0.033620044795150995,0.2794462562074429,41.42940977347704,1.828805533104215,2.2507088564664617,1.4142394726614276,0.1000951809731891,2.1961996340968133,1.23191380786487,1.412694961404979,0.4737071029676603,3.58865718870591,0.7679819061273154,2.994323080199249,1.5856718163362833,0.14262345812514463,0.6463098548959161,1.4961447879294423,9.986090279349128,0.0007015024811282531,39.54459143662128,1.2158406754088955,0.5999181505395996,0.2972362163276135,2.4933914488892257,0.2985277167642555,1.697797643050365,0.3992730022184736,0.9953115581082667,0.5006061658910683,3.0037996554601003,14.93562007076605,1.0480789364105492,16.059648885119262,0.4003286682729783,14.986796208601799,0.07997208154277127,7.976662399554864,10.031188150070792,1355.589063523588,10.041066404225003,179.50308190504612,0.44914833120499403,69943.81827581683,350.1935266175757,0.499164026860613,0.0684910443241522,49.844823190774065,10.041939692436774,996.0309947008531,0.49753439005517164,0.5017747256431526,1002.0376980776604,4.9927679935178,72.06875978825528,83978.19372275773,2098.019602103985,149956.72370270808
15.976510052755353,2.7531688263897203,2.044222058283501,0.09735836572494491,0.3509340153210598,1.9036327503318438,0.25085052287421317,0.9894019150154831,0.6497756760772309,1.6324577113198584,4.218499220429454,0.11788535042119216,0.29222339044759144,0.1520483038417926,0.3948292881472468,0.31270583353459336,1.2262726874083016,0.07065221439283376,2.730178672448218,0.9478740101756803,0.3763791936552904,0.24284799037921478,2.7213677266606235,0.02699144227133904,2.228416318617453,0.6908936643426836,0.014119036116136373,2.002183973674319,0.5616340489478486,1.494336926835977,0.3222962492975853,1.094780850208523,0.125379395103594,3.5022722997377564,0.09954642404477763,53.923367065544745,1.4316443250101798,1.0837191212659958,1.2348674893106613,0.3987603830869935,0.03362881252076783,0.28143821368601785,41.28269350846366,1.813643543826225,2.24586523597919,1.4085611029844107,0.09974578467649892,2.2009257249177216,1.226674723735747,1.4146619510604581,0.47338080929867976,3.5971927575848786,0.7678865306287798,2.9776663189325507,1.5909311686616097,0.14245700857267318,0.6460403212345653,1.4966202829902124,10.004926990160165,0.0007003474366748528,39.72072781084287,1.2145769290355966,0.5980117125709894,0.29699035288391157,2.495051281485396,0.298934742470575,1.7071726624531627,0.40005181780204524,1.0012357514770267,0.49928744087699056,2.9932873842310173,15.000476575534833,1.0478403912357657,15.974983348116762,0.39981100349708343,15.000860053077652,0.08038745120942548,7.977865807052955,9.998797616488265,1345.268408483106,9.984999923270797,180.3911592936715,0.4485350796469226,70239.09397466476,350.57772888139306,0.49775789772202234,0.06869622346517126,49.95680157014644,10.028392653575116,999.163134887318,0.5021868016078939,0.49895235167214447,999.122306496877,5.012943212012964,71.88744046700221,84096.77373334207,2115.416027800369,150083.42178853552
16.030300872587222,2.753945211439224,2.0567224450167094,0.09755169399665736,0.3502213964636461,1.9060760210318581,0.2507974566238889,0.9911325921855366,0.6501090380395611,1.6291937988298397,4.195884128514665,0.11774993684606404,0.2930292675634697,0.15251175545284604,0.39470014245843094,0.31234990761221365,1.2331164339515914,0.07110872164439705,2.7195360107828326,0.95204219269188,0.37638151793225605,0.24364808485746042,2.697907294629308,0.02690165385386732,2.2227223787645936,0.6886671534951225,0.014090362679342276,2.001085962705592,0.5622953194215242,1.4901416670353405,0.321805131288384,1.0968519997027146,0.12652503579838753,3.5066326416553038,0.09979964689635207,53.73489244765804,1.4259889093585612,1.0867581670156865,1.234606418869092,0.40000014485975055,0.033351056340674624,0.2794084588868158,41.2771671123933,1.8262384372524916,2.2527333125445406,1.4108877057383866,0.09981896959258264,2.1994044163705113,1.2279234924130342,1.4147227162184064,0.47688054171038535,3.5794033934731377,0.7730360273750017,2.9733487379642534,1.592519091476314,0.14241078816038985,0.643832136338755,1.4957599770323753,9.95627632779306,0.0006965260785565434,39.61046163980371,1.2210922732533485,0.5997313820859068,0.2974092725095881,2.5122800007694064,0.301318575119939,1.6936361062162373,0.399660429706674,1.001488469339936,0.5011674539876496,2.9959911646472848,15.0369422719103,1.0460535751355622,15.973090020041232,0.4008657327030236,15.018852418539057,0.08026976817188931,7.9637485618133725,9.967439171782305,1343.9046768606715,9.969211422424921,179.1077090591393,0.45001894635755485,70201.87160909771,351.4239948934192,0.4994245622360052,0.06806019406042867,50.086945577203814,9.95542910877479,1003.6617043081773,0.49761326993853966,0.5001523756162831,1003.949178823855,5.003624478789439,72.07806005751162,84363.9363114934,2097.0517062447266,150262.39065121583
16.060856781122048,2.763041072902971,2.048832565986846,0.09704885871583056,0.3508865836545871,1.9108188989026202,0.25138840772922666,0.9867543630612,0.645863092347841,1.62933458569668,4.196112237476418,0.11743326835393354,0.2916876201106612,0.1526534245068085,0.3943089269109942,0.31066832375461256,1.2293996178800624,0.07061953099989321,2.742631542164309,0.9518961457584391,0.37564183461500394,0.2428754175921815,2.706615579998348,0.026775685985377003,2.2154011998314544,0.6873964469403226,0.014043934216532132,2.0012172314587278,0.5597450585003503,1.4910558819172153,0.3219372541617183,1.0993651060163492,0.12554341982926678,3.4727052709658293,0.09969297444176785,53.76761951422953,1.4342935527436065,1.0915158148702306,1.228843116089102,0.3996201069060039,0.03357118123005955,0.28105627009808304,41.2592656232724,1.8128599420257847,2.2485962675397384,1.4109140799205946,0.09963870760315881,2.185472689505645,1.227613098856096,1.4066343046344405,0.474813616014886,3.5854796763186463,0.7700723021038431,2.9711034055549708,1.5836867308480538,0.14346027476194512,0.6438667221567026,1.4934320877620082,9.975812149964955,0.0007021282364486891,39.779885005670145,1.2245849629213479,0.6006125269560102,0.297770259684387,2.498165874938861,0.2990820001334788,1.702563582345804,0.4003402750243714,0.9965486441142883,0.5019283146002268,2.9960540460993177,14.93246081482816,1.0481927496681878,16.05917707435385,0.40166782634344717,14.998559762588945,0.08036507195205873,8.030019344736957,10.032523071709923,1354.8560858732098,9.988187541216881,180.46164409335995,0.4503480255138426,70336.17862610138,349.73944811566867,0.5011569695588747,0.0687129932249888,49.90133166119071,10.048616132395562,998.7837601480537,0.49849861748510516,0.4980614311490012,1002.8496191328817,5.002741270018828,71.86113453143666,84302.32714090701,2101.465730004053,149922.53663599267
16.058026260120492,2.754624578113627,2.0553792377139466,0.09728115573202842,0.3517198931710996,1.905060932266156,0.2514009737250114,0.9859663334935095,0.6483500463734182,1.6318477555534563,4.219512982219039,0.11780582619262012,0.29157091242946453,0.15220098889637423,0.3979748341503807,0.31135899398382477,1.2261123937653688,0.07064549100614105,2.7279638424614134,0.9456386545664702,0.3754245696953819,0.24333584237474784,2.705800258443435,0.026872039856146803,2.209788694034144,0.6928838032611977,0.014086870920347994,1.996562870320696,0.5596760411828992,1.499008722734466,0.32317151633984925,1.0949526852005764,0.1255530433088812,3.4776590050281286,0.1001022748553478,54.13708536401546,1.4291100876490366,1.085302176091867,1.233269840432839,0.4009702762470226,0.033415163306657863,0.27974793959899824,41.33114757241671,1.8250159817385248,2.2543889262730867,1.4123385372596224,0.1003294285601632,2.1851191538402763,1.228028109823275,1.4035469862535892,0.47675154243506673,3.5829509845102137,0.7684455416475044,2.967168612637191,1.593552211100283,0.14335569465295514,0.6450701905196207,1.495556714564201,10.04132160585086,0.000701772106133146,39.742597709198115,1.2218415158657459,0.6024261462005498,0.2992763552566294,2.502390935450256,0.2997500082328876,1.69768347765251,0.40127631536432284,1.0014460533983434,0.49788633015126826,2.989265580390451,15.060027884265727,1.0540372305550971,16.072293191791594,0.3997114038693133,15.042609136146105,0.08026258002185145,7.985255752467055,9.964533771122714,1356.7098558821285,9.953021920375134,180.1752046536806,0.4506759552338177,70309.58339598113,350.01257106526435,0.5011078962214942,0.0682060173012844,50.16451912787584,9.971911667408463,1001.9670602907606,0.5014170674291698,0.49844472875231094,997.379864876326,5.013955186936718,71.70191925957717,83950.5867056817,2104.0639255752976,150645.27289311713
16.00990045358288,2.746911140825726,2.0598065895555604,0.09716472738964708,0.3497680724079062,1.9083124064525552,0.2515266937829691,0.988274378616402,0.6492171841483431,1.6225156202366726,4.21765448414971,0.11764742130778852,0.29266072944938915,0.1514627392382917,0.39620889413452703,0.3127155733882507,1.2282122635854933,0.07056169893689851,2.722533602386721,0.9510157104676223,0.37512635924382504,0.24366752730101723,2.705425503924448,0.026816269057118258,2.225046250023729,0.6897829607033789,0.014033910092429748,2.009198848386888,0.5600203743613053,1.4948055024375029,0.3216290387246862,1.0998837288918426,0.12635965946814107,3.4727625507606623,0.10043247205133608,53.98870291799544,1.4364442789718295,1.090450024271717,1.2352624100824234,0.4004040022037427,0.033452198509263856,0.2805397597751599,41.455409573267985,1.8186701598477473,2.2552126376280253,1.4042450570267284,0.10032998664898488,2.1835217312081596,1.2354605555971538,1.4051431957791154,0.47323852993148635,3.5911651647590284,0.7724540040733132,2.9871150307124608,1.5973224343760846,0.14267187166902012,0.6461036178790974,1.4977806079506513,10.003739862556934,0.0006996192002079092,39.48392128899688,1.2209084387611775,0.6014850353265836,0.29703016610305427,2.5107913965473254,0.3000911986182555,1.6945301820535685,0.40058379028366753,0.9969192270851535,0.49781766674147665,3.005559457272577,14.941604232495823,1.0458652832079527,16.038390970109088,0.3982208089328323,15.046465376857192,0.08023691900691826,7.971311474246221,10.001838064727696,1344.5544441280806,10.013257121978597,179.21327402334697,0.4520001638534523,69976.87958469708,351.511722479327,0.49814145712188557,0.06820136397065552,49.97547482444168,10.00730961413415,1004.9886324039168,0.4976296311404547,0.49750157209822043,998.5036709471494,4.993307818390121,72.27636280999101,84558.43988924137,2113.010050752364,149464.76812572908
15.985936773628971,2.756761841963113,2.0461585268895766,0.09735866736371225,0.3490800000211688,1.9066273078270513,0.2529082827163582,0.987530039457281,0.6510088200830139,1.6268420308432703,4.1899405334235595,0.11771078306648702,0.2920366304807732,0.15201037698865066,0.3944663556226583,0.31239327249700566,1.2346112585678446,0.07070266336831704,2.7209498512370374,0.9470522369600362,0.37707523524865433,0.24322231504801337,2.699190981081178,0.02691000334451397,2.219291495468314,0.6888070745665459,0.014045032644043517,2.009622238712405,0.5601793634578001,1.4924003610751375,0.3208587762685692,1.1007721234256884,0.1259290236638482,3.4812595456527267,0.09992942338302152,54.00354562990737,1.4268783176004303,1.09151372158545,1.2276180587172858,0.3987927161232914,0.0336522802287024,0.2815717436326017,41.32507466292271,1.8262140596908183,2.2504233206059605,1.4078392102254809,0.10033961158953922,2.195522414964331,1.2275138605645102,1.4115041670651371,0.474379603561719,3.562137660617662,0.7735559812087821,2.98147894646697,1.5915650783664859,0.1431428447387185,0.6443261310076769,1.4968507176716037,10.047157612490805,0.000700851678887607,39.747821595867805,1.219448471639268,0.5987271684029446,0.2967017599668813,2.496255754914197,0.29902829228780514,1.7027555005603692,0.4015160155392109,0.9980275485824565,0.4991644131270702,3.00511093511487,14.947390715136185,1.0545090929801157,15.978215484964077,0.3984047977837071,14.951202600738096,0.08034619686080596,7.979769543069521,10.016226880383128,1345.3582305177665,9.969410169234878,180.68262879401993,0.44841614949046155,69844.24953678326,350.87432689209083,0.5018136340663146,0.06828097787506429,49.81408113532285,10.048223082956563,1001.7673862948941,0.5017534531597407,0.5012606913616445,1001.982422739892,4.994228203356546,71.87352479510662,84393.70300318868,2109.561808822131,150675.8825760736
16.01098557085573,2.7443520804091612,2.0497853403862747,0.09731052982985758,0.34974355429851917,1.915560642656167,0.25221322529478385,0.9851434137035137,0.6484525624757433,1.632177741710852,4.227482498690004,0.11789819157492372,0.293218190241665,0.15196199612508582,0.39612535945673677,0.31064998870048727,1.234886589110657,0.07109057193660079,2.7313120273487037,0.9485361462890345,0.3743364106951493,0.243238019746881,2.7080800135057252,0.026956232736533064,2.209946173148422,0.6914551250108333,0.014069952029160357,2.003034106609062,0.5627144479812543,1.4929108170249445,0.32180825655159634,1.1036919658495867,0.1261330454709294,3.4749489667390465,0.09994290883132083,53.80852599342717,1.432025533208436,1.0882453100418794,1.2239778966485748,0.4004307820376738,0.033578674634084954,0.2814543252009512,41.2074600713644,1.8164265831913995,2.248228655112409,1.405484781079908,0.09992073387116501,2.18060773683458,1.2252425725809868,1.412378596156092,0.4738722191905107,3.5875683293397684,0.7665204356657284,2.981868550980696,1.5882740337510308,0.14342466909043908,0.6458286481765237,1.4981333946368625,10.01227140140877,0.0006980928420817364,39.71190543259639,1.2148914292661597,0.5996076257047116,0.29705452849098357,2.5095845295522876,0.2998347024539005,1.701543153726838,0.39944152744132005,0.997887410352398,0.49851459891530764,3.01235614748001,15.044919867364042,1.046149242016526,16.039475980206685,0.39967412310814665,14.927309498244085,0.08002269385630097,7.970403715206789,9.97099343130936,1352.6465529792254,9.97571420371412,180.70539876331526,0.4507072639129088,70415.20319538009,351.2741655331391,0.5018442479551101,0.06830539231771515,50.02457028844278,10.001589040044433,1004.0379070807796,0.49832457704304306,0.5003903038159334,1002.5443119422697,4.9935024880266825,72.26465869772349,84104.06446550382,2098.123149395809,150126.07253310754
15.987290881605968,2.7366677278787552,2.0411816911461167,0.0969038094191608,0.35094265485831344,1.9174879547562445,0.2521150150025158,0.9860950980788898,0.6482230348105271,1.63579636900773,4.220503008186061,0.11775349583316289,0.2918979994852149,0.1526090361836386,0.39740219143666355,0.3106075919392531,1.233981196224842,0.07051482654755174,2.7180776431918754,0.9504515365049463,0.3761365279384378,0.24279235169853944,2.7209446655109497,0.026991272660886224,2.210179241068345,0.690801001969394,0.01413838970385225,2.001009811595499,0.5647144909048082,1.4997851311445738,0.3207253405008844,1.0966812781319997,0.1264110694827113,3.507336807892736,0.0995983392668724,53.69453753525026,1.433766434874249,1.0822645310422587,1.2246932894275975,0.40155526593203866,0.033600650687126685,0.2817710479020193,41.452297497142744,1.8167701628792872,2.2591420467824874,1.4071620017021393,0.09977551083945485,2.1984621691803214,1.2322241178876663,1.4155789763944,0.47336553112395635,3.596192225360009,0.7708681146065924,2.985007444313984,1.5965835632271905,0.1428294767538133,0.6454140629658413,1.502105109316867,10.028775271886595,0.0007027785995428331,39.751448147434665,1.2147252025649373,0.5980988420750987,0.29935285498315584,2.5117162618344304,0.30140223994109505,1.692125589806802,0.39952979267179767,1.00259672703988,0.5012644290182892,2.987577267148499,15.016423333063425,1.046250130994679,15.998913493258845,0.3989587428033645,14.93297417576021,0.0796640155404213,8.032871435978391,10.024464596420152,1355.8296237539348,9.996998993233355,179.84392649811502,0.44936283281625944,70263.62664615127,350.34916642106634,0.50123136616991,0.06860610105113164,50.18792229671468,9.974280093024529,1000.2702204929237,0.4986172230836492,0.4976877791171017,1002.0782530416983,5.002449063696756,72.16122764127822,83863.73312992456,2115.4308260692533,150741.52285042053
15.994399972080561,2.760066614667555,2.0447431553940136,0.09743091430870902,0.3513272904988474,1.9160101256821425,0.2527856706771677,0.9896339636576796,0.6500735348616064,1.633108488452247,4.194526203861871,0.11754473759679612,0.2937967318582885,0.15219070541493485,0.3960767294240778,0.3132706567874483,1.2319629613895158,0.07072647189552252,2.7276503383632096,0.9489977165405507,0.3769786350704207,0.24315637853588634,2.7102374199081396,0.02696103628901397,2.2245568730079364,0.6922793932002335,0.014038319801865099,2.0050990426416395,0.5620773337343485,1.4906331560068964,0.3225764122907058,1.1023819421340213,0.1260297702336263,3.5002535843199767,0.09980024810862931,53.7492981815103,1.4278654955099288,1.0860222490795273,1.2324099833095465,0.40138207975151285,0.03357400759367636,0.27978488307830834,41.33462725139883,1.8137831295847497,2.254201294490056,1.406449223482858,0.10002538693285185,2.1963910735659633,1.2321025530815357,1.4071570732683782,0.4742061170654276,3.5854904414603883,0.7703809016699176,2.967972525926607,1.5959464662694494,0.14301803694471665,0.6438284449249917,1.495476590049484,9.987699381897052,0.0006988297740362057,39.58902791894672,1.2208223602106905,0.5997736521616817,0.2991598091022377,2.511033599426179,0.29915842028768425,1.6932017922890426,0.401141350205951,1.004948614036386,0.5018180003492707,2.985710922063562,14.96268953260597,1.0452050939089332,16.051324700326585,0.40032562790516923,15.002057781175058,0.08004355990559722,7.980196100695727,10.010163836913886,1343.6640042092645,10.014601172397084,180.42198089432188,0.45077861818670323,70064.17671670188,352.014758690308,0.5010777199855874,0.0681457553688802,49.847572110269155,10.013710841317822,997.8941613355602,0.4980971647072312,0.4982748449657495,996.656171805404,4.998889545340919,72.07731752646924,83938.49511967765,2109.4730536481457,149671.5189112523
15.969849302143032,2.7423962120795378,2.055846725786835,0.09764693904561464,0.3499737494703733,1.901252785251351,0.2513966346773922,0.9866146978820766,0.6502210996058411,1.6232331199951613,4.22963864973298,0.11810444625641704,0.2930519775761273,0.15252797294607714,0.3941290885803142,0.31286471657814985,1.2252842297604927,0.07104127089404982,2.7307965107851935,0.9438395067343737,0.37725300134589296,0.24185137330448314,2.7001998457774166,0.026980114796909364,2.2192201389496455,0.6926315820600483,0.01411909552746354,2.002470575087408,0.560832361296462,1.4915161974375695,0.3234849750986873,1.0956527745805775,0.12603655335609268,3.482062643820134,0.09976414066358145,53.96099143082614,1.4342604578756577,1.090012940978376,1.2345362607770807,0.39917161095164944,0.03348852671287455,0.2793227021470286,41.49217437021614,1.8164026446409895,2.2513836044985793,1.4053371339764742,0.10031939950713431,2.196948261602194,1.2346426708514613,1.4035977116592047,0.4773391788714313,3.5709705030369414,0.7685326393825646,2.972530204729875,1.5863037699040279,0.1430753057392282,0.6423243799053163,1.498406569671006,10.01556065824432,0.000702352183425044,39.756479827305895,1.2211507387064053,0.5978863713752464,0.298942024492593,2.488431872199826,0.2992925749897059,1.6924700015878433,0.40066971590233785,0.9986837108259351,0.5007602424160243,2.9954109287791075,14.993361109619924,1.0495585906067448,15.927292904586807,0.399720906105384,15.021159654467281,0.08003684179686035,7.966022701302263,10.016805598568673,1347.419647191356,9.951443480277902,179.38007200275163,0.44998901845792455,70048.93609234049,351.55203168035706,0.49870326737782883,0.06858659257923701,49.89323859069699,10.012086370758443,1002.9921638025116,0.49942778064321874,0.49773402470907735,1000.3544552105888,5.024770453077224,72.33767414379136,83976.06999974232,2110.3824115233806,149767.42774773008
15.945643596829294,2.754562654266568,2.0500178089552983,0.0972381321020413,0.3511458743178242,1.9068779842094497,0.25242107879408027,0.9886752955229299,0.6450368508498412,1.6280116462495824,4.228946450900894,0.11798024972886431,0.291852115179932,0.15228549678065184,0.39783498222488534,0.313272789169218,1.23088511830504,0.07071240676699876,2.732202500350302,0.9509950264696488,0.37735825240598936,0.2437747906404101,2.708793409855771,0.026797472799194394,2.221535650073601,0.6876293589134301,0.014038095125079596,1.9999733566685771,0.562873198789262,1.502301585176904,0.32291073048373287,1.103929645640322,0.1263276866512343,3.4970930549520247,0.0995101375691407,53.97798175629634,1.4245728897991894,1.0822027117284547,1.2257738694708995,0.401293168645767,0.033581689546688505,0.281959704141411,41.588248273455406,1.8271577685520064,2.2417408361469824,1.415335196647042,0.10033863713478863,2.1981267803309272,1.2257157330905328,1.4045967647716038,0.4770130921780243,3.5683229940390153,0.768988387329028,2.9786883485149227,1.58402863619249,0.14231450703188653,0.6471819426253002,1.5056498586725242,10.041233792935063,0.0006984919414849048,39.56893630406539,1.21909557200974,0.599719916213868,0.2965266863278154,2.5069813278139956,0.301490001114426,1.7004877447917355,0.3995530347800498,0.998927518932212,0.4979803856608605,2.99298485455092,15.000319918295196,1.0492844040119143,16.007205559318898,0.4013962625945496,14.958786345404942,0.07962213134472505,7.963058035622619,9.963416880530685,1350.9515202948592,10.030818481003791,180.6962506907051,0.45060800940888734,70114.02399743508,349.6577957565075,0.49950709169721735,0.06828537195159293,50.185012940428564,9.99867193774106,997.2619589995453,0.4989440053340789,0.49818235082271345,1004.1858544906912,4.977517292311823,71.64924929896024,83944.04181081231,2111.543898077018,150035.2001799466
